"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","negLogPadj"
"NLRP12",18.080282802537,1.83014543080289,0.659445557742265,2.77527903451004,0.00551543643241396,0.0284373878441894,1.54611029883383
"LOC100351416",1491.64499843531,1.07189300381503,0.386582855723547,2.77273807657305,0.00555868417964258,0.0285947872673605,1.54371313006521
"PMCH",170.595823863254,-1.07252220045721,0.386938396374346,-2.77181641963386,0.0055744464855054,0.0286676710309777,1.54260758781666
"LOC100353389",121.585651813274,-1.15688333566925,0.41752013403874,-2.77084442486289,0.00559111335990182,0.0287451637119709,1.54143521357904
"CARD19",715.732076260959,1.0459131411184,0.377796947655545,2.7684531270274,0.00563230867714249,0.0289321448870981,1.53861936869902
"PIK3C2G",1711.5748970227,-1.22563507615549,0.442868176208049,-2.76749412579086,0.00564890634622316,0.0289925604253646,1.53771342902222
"LOC100346200",105.609610220433,1.47284093392521,0.532910628791478,2.76376723291349,0.00571382831865449,0.0292672994823931,1.5336173484238
"EXOC3L4",223.269333529084,1.81961453534534,0.658562431524769,2.76300992623037,0.00572710247331574,0.0293102478315624,1.53298050938739
"LOC103345359",4.08421016637367,-3.89458715984349,1.40962894158698,-2.76284562904824,0.00572998596103961,0.0293166621688012,1.53288547755716
"TWIST2",4.80565357824627,-1.75717183156141,0.636071683271985,-2.7625374274208,0.00573539856681993,0.0293276678492151,1.53272247096035
"RGS5",4996.84173250693,-1.17183255931539,0.424608601511392,-2.75979467948662,0.00578376989904096,0.0295342698717528,1.52967376103739
"SLC7A5",939.958975635526,1.33559458687497,0.484640175838825,2.75584785054869,0.00585402209766281,0.0298578370403766,1.52494165660606
"CILP",65.8754492026933,-1.21552036911938,0.441062376610798,-2.75589221293291,0.0058532282067843,0.0298578370403766,1.52494165660606
"LOC103346716",352.949034242258,-2.47874772706579,0.900257515165777,-2.7533763232283,0.00589840516526263,0.0300331026308276,1.52239979980753
"LOC103347446",12.5725693414141,2.91692569140682,1.05963726957441,2.75275867993806,0.00590954390956415,0.0300563099843348,1.52206433884593
"RBFOX1",8.739814150447,-1.10074935291924,0.399885646235572,-2.75266032497398,0.00591131941807119,0.0300563099843348,1.52206433884593
"GMIP",903.889660693391,1.30410541149153,0.473797427740283,2.75245354900151,0.00591505371574588,0.0300667965019712,1.52191284179076
"NR0B1",42.6057533629631,-1.46793658689716,0.533535631861063,-2.75133749132509,0.00593524603575458,0.03014387594098,1.52080090624983
"GHR",18165.9127321636,-1.2901020378387,0.468956774610366,-2.75100416005417,0.005941288881342,0.0301575329500577,1.52060418899588
"EVI2B",1248.48074667167,1.14571157206136,0.416698341685756,2.74949875592588,0.00596864894422177,0.0302537155053225,1.51922128136294
"LOC103347220",17.7754307703619,-3.22763473034086,1.17399646119189,-2.7492712602081,0.00597279343991748,0.0302661925115458,1.51904220987365
"LOC100349765",10.9891843651414,-2.10331673034527,0.765169085780069,-2.74882606920926,0.00598091139123867,0.0302987916788834,1.51857469089232
"CUX2",978.80850577713,-1.74676439036895,0.635770431080772,-2.74747661258727,0.00600557918598522,0.0303980681341847,1.51715401590845
"CBS",1256.08690695003,1.18705029337437,0.432139708635179,2.74691325433483,0.00601590435477182,0.0304331994138443,1.51665238826827
"CLDN3",1083.54957845368,1.73697789972886,0.632731998824496,2.7452031870616,0.00604734431046786,0.0305321280402734,1.51524292501874
"LOC103349385",9.24680879271168,1.49633194171539,0.545063921589955,2.74524121382053,0.0060466435742262,0.0305321280402734,1.51524292501874
"LOC100337728",112.850410142656,1.50332509113386,0.54854725887061,2.7405571112123,0.00613351214831701,0.0308149315732883,1.51123879231352
"CDX2",1101.4136884309,1.02605490661641,0.374623473250084,2.73889646506869,0.00616457833574816,0.0309329734347363,1.50957833139576
"LOC100348711",63.399549147908,2.41246453806822,0.881991759299166,2.7352461206499,0.00623336496775693,0.0312258594930754,1.50548559881571
"CHRDL1",124.530497254613,1.15524210804439,0.422352865095542,2.73525339477231,0.00623322721072677,0.0312258594930754,1.50548559881571
"VGF",5.22848621409532,2.62461945365883,0.959898982225112,2.73426631578958,0.00625194554033259,0.0312666820348557,1.50491820287627
"ANO4",10.0032573546203,-1.96806969591065,0.719771093322752,-2.73429943792998,0.00625131661379706,0.0312666820348557,1.50491820287627
"RASD1",84.8474666717287,1.10362909791269,0.403776321735646,2.73326849174489,0.00627091904964923,0.0313528518734756,1.50372294936015
"CDHR2",7400.20258972318,1.03238769801046,0.378497122709412,2.72759721558853,0.00637974555903206,0.031764491731349,1.49805808948775
"LOC103347841",37.6383574735433,-1.27077467846133,0.466209657524143,-2.72575794592054,0.00641540265212869,0.0319066928362507,1.49611820857367
"CXCR5",316.786291322975,-1.11130397477518,0.407804632099433,-2.72508914146963,0.00642841285307208,0.0319625592340747,1.49535845411593
"TNFRSF8",46.2292045912851,1.15831758662466,0.425080436639741,2.72493741603626,0.00643136765759338,0.0319684123698616,1.49527893132697
"CNTNAP4",6.71538853339729,-1.74433494141781,0.640374000733446,-2.72393154534687,0.00645098759181176,0.0320393705747425,1.49431602437935
"BCHE",29.0588563995326,-1.78456445807895,0.655249534366503,-2.72348832693834,0.00645964983278368,0.0320646819190675,1.49397306391699
"LOC100356870",153.80624077927,-1.10369888516142,0.405301273858474,-2.72315671415041,0.00646613770024379,0.0320880299120266,1.49365694618279
"LOC108177492",7.89958199276221,-2.03593074098715,0.748002957555494,-2.72182177947619,0.00649231448422667,0.0322090437749883,1.49202216836288
"C3H8orf88",6.05857343245003,-1.74212034773682,0.640204080439613,-2.72119532031184,0.00650463157695171,0.0322523557430106,1.4914385585845
"MASP1",5145.23401406514,-1.18408677402901,0.435272939851071,-2.72033169448609,0.00652164617046357,0.0323278072573365,1.49042375187884
"LOC103345332",932.383386526157,1.66782739150535,0.613412870545338,2.71893119885569,0.00654932292963414,0.0324280191297963,1.48907957945757
"LOC103347479",209.098138397344,1.13807374395702,0.418586031437766,2.71885265747627,0.00655087819720585,0.0324280191297963,1.48907957945757
"ZBTB16",1263.03410365512,1.05931327731793,0.389665474188509,2.71851972393497,0.00655747459868242,0.032442812429905,1.48888150434235
"LOC100343111",6.86382711180836,1.62475441917295,0.597711417740684,2.71829242498734,0.006561981496039,0.0324500699674144,1.48878436245593
"LGR5",293.969176358879,-1.5990568074444,0.588516597140331,-2.71709721563402,0.00658572604767501,0.0325283238509279,1.48773831486286
"PER2",438.747833985499,-1.19701076169999,0.440666816058238,-2.71636238100986,0.00660036292026961,0.0325743487261605,1.48712425857661
"BMP10",212.558083073977,1.23649183002114,0.455248670254427,2.7160800477025,0.00660599437692618,0.0325753229708364,1.4871112697441
"LOC108176830",26.07067197864,-1.26016875829871,0.464151379151676,-2.71499518239482,0.00662767345840467,0.0326553642399862,1.48604546772825
"LOC108177575",4.63339108641664,1.79001186987356,0.659408579756466,2.71457170080294,0.00663615332038757,0.032661352302641,1.4859658378046
"CAV3",15.1602504333091,-1.68291256453323,0.619938131496982,-2.7146459929307,0.00663466497794361,0.032661352302641,1.4859658378046
"TYMP",2127.25576598868,1.36249572229628,0.501899837235853,2.71467655737855,0.00663405274765157,0.032661352302641,1.4859658378046
"NKAIN2",32.9496288756843,-1.98418559530249,0.732454133351818,-2.70895542117097,0.00674954079464631,0.0330926231327479,1.48026880652023
"LOC103351006",3.36148910249991,-2.4650288943171,0.910770644052577,-2.70653090370664,0.00679902539321503,0.0332392608700199,1.47834864203717
"CA2",9267.61735203726,1.4731066297361,0.544243282162042,2.70670613311769,0.00679543804672822,0.0332392608700199,1.47834864203717
"C1QTNF1",587.953772652953,1.26418106614961,0.467199705732643,2.70586871232544,0.00681259733655401,0.0332838224668806,1.4777668031462
"NCF1",300.649897447036,1.11402480523673,0.411750394628849,2.70558284768837,0.00681846379471729,0.0333034364161314,1.47751095149178
"IL1RAP",1190.14186331955,1.00910219293608,0.373246361240004,2.70358213160772,0.00685964932198357,0.0334319602727785,1.47583815793656
"LOC100344894",425.143331993475,2.08483483975508,0.771440987210536,2.70252018536592,0.00688160058638875,0.033502627218629,1.47492113499853
"LOC103347903",9.05174456888954,-2.54072780003806,0.94065620861195,-2.70101635090168,0.00691279399432482,0.0336116114779631,1.47351066517974
"DUSP4",286.051132478283,1.16371058628152,0.430845864431214,2.70099049881286,0.00691333134213665,0.0336116114779631,1.47351066517974
"PDCD1",137.756564387314,1.05492022974856,0.390553081439893,2.70109309049433,0.00691119914682007,0.0336116114779631,1.47351066517974
"CACNA1E",6.18162666194718,-2.54795746434239,0.946350574046552,-2.69240335898719,0.00709390914920369,0.0343225348773955,1.46442064498966
"GRIK1",14.3894556764305,-2.18207788163545,0.810579821112566,-2.69199630289392,0.00710257326368343,0.0343275134571574,1.46435765392776
"LOC103345138",15.4547384349015,1.67464011013978,0.622634253019369,2.68960485552934,0.00715366691807825,0.0345373277462334,1.46171126809923
"EGLN3",3482.76535760141,1.36917284296792,0.509174777480849,2.68900366538564,0.00716656322908395,0.0345717470793577,1.46127867288014
"AARD",630.746118550107,-1.00655334882326,0.374392868882763,-2.68849498075899,0.0071774914714812,0.0345945444197301,1.46099238430604
"PRG2",599.456437819592,1.57220397942397,0.58493748612199,2.68781539348307,0.00719211461255345,0.0346485371530033,1.46031509639964
"GJD2",4.02034767234895,-1.44668404827165,0.538313340300466,-2.6874385974982,0.00720023390600885,0.0346690780630959,1.46005770715911
"RNF32",23.8762164359204,1.49464389813058,0.556275353883585,2.68687779837065,0.00721233337925776,0.0347180416200673,1.45944478054583
"ANKDD1B",141.951086237321,-1.14414767979384,0.425886081885552,-2.68651108467383,0.00722025524377592,0.0347375790005528,1.45920045253655
"ACKR3",1187.62877718236,1.03981819655808,0.387042308263512,2.68657501869312,0.00721887355919273,0.0347375790005528,1.45920045253655
"WAP",5.77547025755796,1.94929325554573,0.725638247277821,2.68631547862639,0.00722448397995112,0.0347486279474301,1.45906233889038
"CYP11A1",577.302637293208,1.83848340711391,0.684938567364368,2.6841581051398,0.00727127111719111,0.0349176341179078,1.45695519006229
"LOC108178418",7.44891771895941,-1.88195688332409,0.701272505060134,-2.68363135549242,0.00728273599938083,0.0349387125830382,1.45669310188267
"PSPN",12.0645211989929,1.74154096750167,0.648957125869259,2.6835994214085,0.00728343157661311,0.0349387125830382,1.45669310188267
"MZB1",1525.39065805649,1.26133250262314,0.470462661497721,2.68104699022804,0.0073392209286124,0.0351313678946408,1.45430493994527
"LOC108176854",29.1306704295869,-1.98714446795663,0.741392547885253,-2.68028654135351,0.00735591628341362,0.0351545111578339,1.45401893678228
"LOC100349124",416.371957250917,1.75932571696702,0.656471589596656,2.67997236262421,0.00736282389380213,0.0351545111578339,1.45401893678228
"SYT12",40.5887678290993,1.57871466811953,0.58904444997056,2.68012824532755,0.00735939589154043,0.0351545111578339,1.45401893678228
"MYO7B",2301.76179608525,1.39887667866536,0.521954720851734,2.68007285456226,0.00736061382076248,0.0351545111578339,1.45401893678228
"ARHGAP28",351.443681551119,-1.00200388903048,0.373886086706412,-2.67997105176392,0.00736285272688338,0.0351545111578339,1.45401893678228
"LOC100338646",7.12850367233015,-2.28484893923226,0.852937644214919,-2.67879950513304,0.00738866206392051,0.0352367272759338,1.4530044348799
"GABRD",39.9324698218012,-2.16600763529985,0.808604785455279,-2.67869752227634,0.00739091259579681,0.0352381156211055,1.45298732379112
"LOC103345486",49.7627886830746,1.00392842106944,0.374907964186306,2.67779966544148,0.00741075282627002,0.0353233445077233,1.45193818299698
"DCT",4.84711905169099,2.61687104101882,0.977337195280958,2.6775518763169,0.00741623670680139,0.0353323422318168,1.45182757160461
"LOC108176127",11.7511280177282,-1.39850347358458,0.522377890672297,-2.6771873361346,0.0074243110494675,0.0353529908869424,1.45157383870588
"CIDEA",199.122164681599,-2.37666974384654,0.887928796527864,-2.6766445160245,0.00743634879605063,0.0353875078781041,1.45115002094251
"CACFD1",150.261596150044,1.17716833723279,0.43991421994745,2.67590426463917,0.0074527930534221,0.0354298256073865,1.45063098534495
"LOC100343047",97.9275487336056,-1.29759916210731,0.485248285775135,-2.67409324287365,0.0074931614331533,0.0355465616496515,1.44920240137024
"LOC103349294",31.2170903926369,1.2680606577436,0.474181632966492,2.67420872000163,0.00749058156214941,0.0355465616496515,1.44920240137024
"HECW1",20.3322346751376,-2.05298731427714,0.76831432468813,-2.67206695008644,0.00753856062421501,0.035686621286097,1.44749456793855
"LOC100351806",636.899387977952,-2.29916396790719,0.860893472880366,-2.67067185468915,0.0075699610037531,0.0357505721353718,1.4467170035623
"LOC100343865",7.76757608613192,-1.42035778735093,0.531991490897189,-2.66988816861626,0.00758765136018677,0.0358059097511411,1.44604528730885
"AK5",32.2056031620354,-1.23937774112161,0.464545438055036,-2.66793652373522,0.00763186754472399,0.0359485348151693,1.44431880582781
"SLC30A3",7998.80325676047,-1.38094883876732,0.517713775289618,-2.66739828971094,0.00764410226066482,0.0359873128418315,1.44385058073064
"TNFSF14",152.623713568652,1.49035886366359,0.558814145473371,2.66700275169503,0.00765310452629285,0.0360137159952979,1.44353206460512
"LOC103351304",22.7690174813836,-1.4875127070451,0.557930068728633,-2.66612751385622,0.00767305832833897,0.0360764133272805,1.44277664600811
"ERICH3",26.5023625122276,-1.17490930315686,0.440927615971635,-2.664630793351,0.0077072888558988,0.0361994992908028,1.44129743655925
"LOC103351488",11.5943666013608,-1.77299060046928,0.665551072191578,-2.66394372205133,0.00772304820121093,0.0362451197417999,1.4407504611451
"CCL1",5.25955523303728,-1.87762298962572,0.704860577711662,-2.66382182377321,0.0077258471945988,0.0362487962294977,1.44070641115001
"GJA10",15.9755463784517,-1.48117064697353,0.556807435031774,-2.66011291118807,0.00781144597298259,0.0365931347689812,1.43660038486825
"GPR82",127.438442045337,1.04730896501738,0.393887665674386,2.65890266765335,0.00783956074305761,0.0366770708645026,1.43560535561322
"LOC100350798",21.0127590389057,-1.93862615333586,0.729908943876316,-2.6559835574016,0.00790774699717696,0.0369672269293555,1.43218312650151
"F12",2316.88019949706,-1.09936463091303,0.413947672846243,-2.65580580113898,0.00791191623683266,0.0369771054062366,1.43206708872312
"NCAPH",1439.68500431471,1.35043243648044,0.508576621072956,2.65531756774703,0.0079233777911427,0.0370018245120515,1.43177686090651
"LOC103349816",15.4754507016597,-1.15297692260946,0.434241079518173,-2.65515396168594,0.00792722186091802,0.037010165614421,1.43167897150396
"SALL1",747.363608000217,-1.21347198438363,0.457546851629928,-2.65212618130985,0.00799866438172293,0.0372566641390586,1.42879603325233
"LOC108175492",4.65471169391081,-1.67905859070995,0.633437546471166,-2.65070897685788,0.00803230193422999,0.0373649555057403,1.42753553056619
"SPOCK1",68.1465580984293,-1.57098878985718,0.593062984369662,-2.64894089036245,0.00807444526758038,0.0375221766646422,1.42571197610258
"DPT",738.605756979278,-1.45325834134055,0.548670960469906,-2.64868827775379,0.0080804825648338,0.037530836375509,1.42561175721705
"FHL2",1404.48761872678,1.29980017890424,0.490912240660442,2.64772411695331,0.00810356262237091,0.0376088955356693,1.42470942036137
"LOC103347513",58.1214966946606,-1.33292639499809,0.503939402230325,-2.64501324782076,0.00816877188081792,0.0378431719486423,1.42201246893889
"ANKRD22",314.419890356713,1.07643065638049,0.407034589951634,2.64456801204144,0.00817952669991061,0.0378734830512854,1.42166475296223
"SERPINB10",101.598978053491,1.12578048441736,0.426068330557118,2.64225337505209,0.00823564197635044,0.0380842852411124,1.41925419075338
"LOC108175525",15.6031132496277,-1.93603747321471,0.7332495947976,-2.64035259882976,0.00828198109188739,0.0382690513762854,1.4171523030525
"JAM2",653.796007659372,-1.20837162012995,0.457808925157645,-2.63946715262016,0.00830364696762096,0.0383593082624442,1.41612923311014
"TMPRSS2",4261.35073698474,1.21192866062309,0.459301675317494,2.63863322463464,0.00832409860448379,0.0384241758991367,1.41539543824059
